BRCA1,TP53,PIK3CA,ESR1,GATA3,Gene6,Gene7,Gene8,Gene9,Gene10,Subtype,Label
1.6460744210593994,1.6401179730012472,1.646084414103663,1.5574225451388766,1.9343991691527747,1.5115521730003656,1.0110305822236807,1.193788554549566,0.5104906532551439,2.5134085580211964,Benign,0
1.9313772959763433,1.0849647524353816,1.3590775753014501,1.1815617628967834,2.2712736056870586,0.7900614178645355,1.5572380294093897,1.4457360787175761,1.9134193153545571,1.4479953861376524,Benign,0
0.6208955616722824,1.3744410826787796,1.0139188910283374,1.5397897732782804,2.217088518260163,0.6302873778838609,1.099888632300048,1.2236535231082515,1.3091844522933944,1.8700628320526222,Benign,0
1.4132277912193063,1.7079013628602226,1.187113478134112,1.6149621727089687,1.8888988154388575,1.1338502251314557,1.8906790599032575,1.5261863843637842,2.0227301202411265,1.3992900499615133,Benign,0
1.6906223275810495,1.479696884160735,1.4518938689797105,1.629465214112845,1.768403734612452,0.8752175440379975,2.216816804408939,0.5701684797251008,1.157593945130552,1.4528654646175496,Benign,0
1.706177984542974,2.288086263870689,0.5708542558874463,1.2461529358051446,0.4365832561003673,1.515810986955124,1.6358417922500152,2.295397871085626,1.560317380446727,2.02201256472119,Benign,0
1.7919185407695295,1.2823759014974159,0.7955196266039803,1.6375011491459053,0.7539489914273181,2.147603536334822,1.418968948981588,2.097588705755708,1.2598927829338002,1.634425393200496,Benign,0
1.6046744286673444,1.477477940994538,1.283670243301704,1.6962280092352602,1.0369183682583958,0.8952823355204707,2.121413446663414,1.8635839944460502,1.53294580430112,2.3325711912718905,Benign,0
1.3661172406375777,2.16135160999449,1.587787042462911,0.9876246249618049,2.424020095885425,1.9953554233120425,1.4394894844952177,1.8635856297669746,1.2981482830010467,1.914574517529771,Benign,0
0.30446071735802027,0.9900993331527032,1.9896298721434813,1.3751722308905403,1.603771147444371,0.8266071689422827,2.4239334978510514,2.095264821858838,1.399657390812335,1.2976520715683368,Benign,0
2.0148021807098466,2.4912352250844636,1.976880127905677,2.5859013336983008,1.038824335469041,1.0903065847506046,0.9055294409733257,1.7208803248247397,1.587801774902185,1.424024438264007,Benign,0
1.9046293140616493,2.116164302607332,0.737168795356579,1.2015139860494424,1.91007179706153,1.266130658070709,1.100896961820923,2.0092687138251972,0.85524996513801,1.3492100961044475,Benign,0
1.6643220129024043,1.2130900430449407,1.8915778280065874,1.2155615124013155,2.2043097467229598,1.4371268512521136,1.8356350683526768,1.8730119764914082,1.1862299986279636,0.4732567256720557,Benign,0
1.6803778773319173,1.5361441735624348,1.7779130137875636,1.386736263808581,1.284786150599642,2.5042365054908498,0.7638229692446111,1.8669752391821193,1.2126990709083045,1.332110691129789,Benign,0
1.3414485837130172,1.0982828629143715,1.7856121051181197,2.1953217979749784,1.7350068306233308,1.5516909981060476,1.0067797504503768,1.7584126329122254,2.5781748158646494,1.3096526881024537,Benign,0
1.312008210324067,1.2194554345095012,1.2552928827527898,0.12735022316380773,1.7025176929278565,1.0772239118226932,0.6948684406040999,1.8765949748662745,0.9589911074790319,1.330665473058121,Benign,0
2.23322119559429,0.7953921009877433,0.733700882701119,1.634653094781169,2.074743682005184,0.7128291411340185,1.7038448684185885,1.790499769980846,0.47041975815383985,1.8992506689536102,Benign,0
1.9383029399210896,1.3441072133719876,2.126173181149004,2.0682277871624226,1.5515589628586024,1.274277304837533,1.0135860537085215,1.4812182453169045,1.7848794598520894,1.3379115694796795,Benign,0
0.4012494973689851,2.134356947288285,1.5951116109224468,1.3101877516615832,1.9285791942116441,2.262319298241378,0.09904421525605422,1.7171318249610357,0.7866753945948264,1.7495552533994707,Benign,0
1.5639636011872897,1.817863263220275,1.2503761927526724,0.563379944090424,1.274815904371666,1.7034238175698915,2.0076961643376117,0.9140843497637374,2.0135302134365087,1.1760638551767393,Benign,0
1.6812249407972633,1.2450530235671837,1.5910853138560508,1.9459388172851373,0.8864929613557321,1.1600470516265844,1.5924812936710433,2.7007918305151764,1.068405143916586,2.5200669429984597,Benign,0
2.5022116518375856,1.4513444246492044,1.3509237369000497,1.1539674006676541,1.4658987348336654,0.796640283720221,1.4618804913397012,2.248440136925428,1.1944574687616412,1.3796378480054745,Benign,0
0.6494297628663791,1.6870310440655218,1.632240842475687,1.5318511798828855,1.3915864748889284,1.3536210406137728,1.750950116850336,1.4855916992056883,1.6574859357776661,1.607491408727274,Benign,0
2.061713643547881,1.8384970486875272,1.5964309215750954,2.25921101532609,1.7101342645282807,2.1524813443952096,1.803471304193319,0.5790404605342285,2.1524173816596646,1.5675881206713345,Benign,0
1.474022614549611,1.6406741737447885,1.3275084190214663,1.6135144301944726,1.2040619668284538,2.137136129367185,1.4432059431894748,1.3087080786387832,1.037537092140363,1.6343878945743207,Benign,0
1.593553550062546,1.6942123068387531,0.9863740562474356,0.6994094005942135,1.81279565125328,2.242320930938254,0.9868231888050519,2.2947206417808492,1.6419555293681904,1.4964685477245852,Benign,0
1.301225651727111,0.8077409902875017,1.9938642579622998,1.1121968192811984,1.1100966621311998,1.9959631549434773,0.5585082766641367,0.7382010946659167,1.4909328782459592,1.646642214502426,Benign,0
1.742367323984462,1.3491007533018735,2.765184834320845,1.3860537206170829,1.384606923948639,1.1015066655930612,1.5619534082605355,1.8074806160233874,2.10178902726673,0.755357867779891,Benign,0
1.3770023308221495,1.723351805404572,1.7935287672972677,1.5032743289022696,1.771211984766051,1.0955180535370999,2.2789527161591785,1.9963140514897146,0.8275361064674138,0.9624484759416222,Benign,0
0.9765391249465469,1.8389849854482643,0.8576361167912664,1.3344878328959597,1.7273521982083873,1.4669170327267826,1.629443757856353,0.9670986443256209,1.7974271866986222,1.1933940537620018,Benign,0
1.3376901628010294,1.6188658639529931,1.5515391107654242,1.5119900095077965,1.1246865890116222,1.3502252944004038,1.501091795418518,0.8124573834164576,1.2687335168433105,1.6938399395164232,Benign,0
0.8612816980773287,2.07829082579712,2.1348066312999214,0.8774247120199572,2.1788098165250696,1.4282092056439328,1.7092572795785275,1.2516744739358767,1.9615224136133809,1.7030470094243335,Benign,0
1.0929233717011981,0.9173990000173557,0.7698487823953887,1.5939708882163783,1.786235705889868,1.8254828393897207,1.441009452696311,0.921501772167818,1.1589626009881084,2.076174319480963,Benign,0
1.2576857176999594,1.5717088153407381,0.9621747582125563,1.6682915227295174,1.271157719160461,2.0233563568878816,1.8867788531034067,1.25214702671255,1.4366679863261682,1.2244418799796857,Benign,0
0.7902834017274951,1.0712787852263916,1.59910866386041,1.662629749114791,1.5742739517963193,1.349133473020682,1.9665333028604928,1.5317709522804688,1.8516269140479737,0.6131124338987407,Benign,0
-0.46120012580917114,1.64189401391904,0.7876171731392553,1.393774148643472,1.3489514794876971,2.2937003012077684,1.6999982764718031,1.5829295133993364,1.9184955773168368,1.6842487934195194,Benign,0
1.2711615035057835,2.03573796512728,0.9451249360558629,1.6616235937667811,0.7262151029318444,1.6019719287579974,1.5964948208864647,2.3382274809573316,0.7175130532791103,1.1995564120730937,Benign,0
1.911341213287072,1.6676586281986538,1.5901525256687514,1.0219321485207304,1.2045908259542855,2.122520504111628,1.474245403123036,1.6876798480722366,1.4424058356117606,0.9084572423751174,Benign,0
1.9669052130374984,1.751616192266248,2.6528184186835944,0.9922093101747275,1.9112864606002402,0.8442280169814994,1.578673283836539,1.9882532945315823,0.46393244195175654,1.397533762879196,Benign,0
1.21839513297869,1.149021350852439,1.692606326129677,2.0603428532112975,1.4333606423854222,1.6027432137800102,1.5571543765296239,1.5009017531782072,0.9553286811439469,2.054222300861446,Benign,0
1.647597684079418,1.697440745001289,1.096745185487209,1.2703898010053798,1.411932901144611,0.7329376532755743,0.6559828374011609,1.1996260346807162,1.761260383221195,1.1734313050350296,Benign,0
0.9905974012046432,1.092657173381165,1.2723287884273438,1.323070518589948,2.5827607261032783,2.027310314243659,2.012387056140864,2.084290182136691,1.0005895653329753,0.8888176925063804,Benign,0
0.9465648542329717,2.167253066668919,1.2264041055587545,0.8743219088803565,1.2845018998900934,1.3806972341426862,1.634206636847281,1.6254755103560214,1.085909718063246,1.8428281962568556,Benign,0
1.180403233124921,1.4218618316474785,1.8433870352516775,1.1790892980278294,1.2153242882094313,1.7958340248465654,1.0711334116974902,1.3076039881979646,1.7778710890214462,2.5270462207179873,Benign,0
1.8027022523813734,1.7363198814950058,1.7654007918363648,0.9634048629664753,1.557798369339954,1.485116755831799,1.660792270186378,1.5582540262379354,1.6898498387085563,1.3442664025503992,Benign,0
1.5293044586858964,0.886085716971504,1.3400463609985431,2.1954167740883217,1.659404169814128,1.4895394813084615,2.4480616381271734,0.8195825108494604,0.9452722222768901,2.356355705638136,Benign,0
1.522980468024467,1.3787084818551032,0.9003978374521784,1.723848133197506,1.7722299347637311,0.9527528195825519,1.4298622072247857,1.332242083983467,1.6279885732093855,0.9403748788896781,Benign,0
2.1259737272565786,1.957911890798802,1.318412220633592,1.3917906441808143,1.431788924861192,1.1108457234967484,1.2782852908824822,1.3648648161626955,2.306434185353564,1.9733091541652183,Benign,0
1.9673273536683118,1.684962806502195,0.9413364955343827,1.4792544477113103,1.98524422980669,0.870867685316356,1.8182766034366322,2.6613046126313833,2.0309083229948657,2.207014567780994,Benign,0
1.6091693752210803,1.983965974382495,1.1410733928229821,1.8979319061706132,1.8271940670303817,1.6449555870188315,2.158003709859249,1.2306075810763057,1.4064712417631686,1.5477310206791484,Benign,0
0.9851945144552997,1.6134659719001239,0.6405347935230765,2.023477267214105,1.5233186832829828,1.2395535480481183,1.0828131938524392,1.3827104851904062,1.8441298553862069,1.7738694893687803,Benign,0
1.1472310263607695,1.0769801636861827,1.8284493531598236,1.1388262976924852,1.5299548870397517,1.5618773212621386,1.6560310658633692,1.9291352150909358,0.8685185315663386,0.5444203373697561,Benign,0
1.2162763593858241,2.400764203916093,2.511087050043689,2.415588567782944,1.4035093161196552,0.6089424590075856,0.3284804491740796,1.1929809192252945,1.40096318492532,2.150312700527979,Benign,0
1.9339027297712228,1.6137025394958102,1.0550776145294292,1.0196102208775548,1.6270638435357176,1.8485254894198633,1.6959406311227923,0.9827010201966726,1.8253338143960431,1.7129554835507057,Benign,0
0.9646667969049109,1.107839514849872,1.8442479872807833,1.3827462324270545,2.2945736508182284,1.7505646380322881,1.2566844059053655,1.4948971998045337,1.5316916963188592,1.135804843379145,Benign,0
1.0437059009111866,1.8506949469047496,1.9226366485210478,1.8018907347764794,2.257659047161901,1.229113381994199,2.337135383035565,1.0495394407229237,0.9936572183157536,0.6200205589253749,Benign,0
1.2771023430865915,1.248138831585273,1.7629686401273252,1.6219454708102254,0.9035133144904316,1.3036368807870913,1.3142689894561572,0.6120088765190537,1.0095266364933153,1.1145931846929553,Benign,0
2.216812509910473,1.5957253579786763,1.8310843769737497,0.750682251425394,2.097107241506996,2.1505510315120464,0.500827516427687,1.147341638042076,1.747882786507755,1.8221942267690912,Benign,0
2.1607526347563892,2.3472502684731738,2.2013094694774287,2.5552090234730596,3.0985892657309564,2.1144789214293978,3.000410248884207,2.109163963826556,2.076186393751558,2.9092973091716066,Luminal,1
2.9609681890038084,2.925704968381327,1.8421012958909295,2.2670245109639744,2.9114942960016608,2.5207709202819473,1.9631535769012678,2.7291589695627207,2.1425963705042648,3.3972624241961062,Luminal,1
3.272420731209129,2.8020487131777836,3.180503352384887,2.5323956750616907,2.882718747187508,3.2388601476510375,2.6227493408971565,2.372406414242858,1.647689020911442,2.458433237139253,Luminal,1
2.9117115922811556,2.972816713783815,2.752182532859205,2.2293504525188803,1.5115892155262047,2.2523924509976325,2.3478275644730244,2.343535516404993,2.809278178488962,3.49283820550742,Luminal,1
2.5617646009205464,2.3916341054217694,2.3703890934979537,2.562192383453857,2.0858531198258006,2.5600992793730275,2.7254061681659,2.604843031787244,2.7287709670023905,2.7168738046742678,Luminal,1
1.6140516588767782,2.8184350791977018,2.1644925771687733,1.9520804184980212,1.947774086072502,2.7167708052362647,2.3887125363875734,1.6590156080072946,2.7390189075961415,1.7801959346005862,Luminal,1
2.5699106792591055,2.6192494628365273,2.9427885408475225,3.3908423932334255,1.8176618370497293,2.473763071968475,2.3618323524778915,2.716874842980481,2.607834385466809,2.32372687863169,Luminal,1
2.2795489056945724,1.9417745724079762,2.9939307912032547,2.7296020907997645,2.9588840988975686,2.3448019317622433,2.171582265652785,1.960842466685386,2.6794587918703296,1.9801033877358827,Luminal,1
3.424331534483275,1.8461787094532798,2.636830059606251,3.283427353606893,2.7995448796319047,2.5878368562458895,2.015758176519052,1.809115405716148,2.8850250544587928,3.2530736203874735,Luminal,1
2.280575004760914,1.9304692461918245,1.2709152847254908,2.009617578168731,2.44317157875048,3.299561620418367,2.8365668461164844,2.6525427023533763,2.2999401693494343,2.208417141372022,Luminal,1
3.2028237987539816,2.6003692703791947,1.448699654039489,2.1632301760513784,2.0708919841141866,2.2268679954112676,2.7814553301425424,2.4462775591028754,2.461567296498169,3.1567365806626184,Luminal,1
2.1517694551066557,3.432099762943675,2.164346204314457,2.5445990983062856,2.3593982022986166,2.5617095667504803,2.7222959975365644,2.7169176200444385,2.12344133468971,1.9385426612762147,Luminal,1
3.7515858954528554,2.2580078301997233,2.8496062193359935,1.6961793447384017,2.3601936400476617,2.4364003080087784,2.736407534963916,1.1387729295040305,2.5830703065391654,1.9251292723160536,Luminal,1
2.6621728555974618,1.9818354015809185,2.0722586520372093,2.363186194803366,1.9738352651984024,2.2622327766323225,1.9033121157283424,1.5834147741506364,3.0089785262146798,1.8519756535880358,Luminal,1
2.4106595561960082,2.8764455407468925,2.1925279487419784,2.087417050127231,2.6131190443337107,3.058966911363576,1.9153423674567656,2.4249260839912807,1.6337527025163363,2.303399498158905,Luminal,1
2.5171023422690375,2.0726876791224673,2.2715040830873843,1.795886615846275,2.5385393056907466,3.0278471244415748,1.9514280651147682,2.1886641167238086,2.751273123227091,3.106045359661368,Luminal,1
1.7534050938955343,2.4156076312920254,2.6415654111597626,2.448971804685576,1.2616039665614565,2.750545004654386,3.259668175545322,2.5583308755847516,1.9844469733528682,2.2434363768178587,Luminal,1
3.3849565338277965,2.954981270430279,2.8200133091921646,2.678206291767188,2.169431443904514,2.3997144096721157,2.4610386321607423,2.774787158032222,3.254459447133452,3.0591690683965638,Luminal,1
1.7903078221019797,2.6119974844505243,2.8683816725839484,2.8094301650723175,2.1853831183062904,3.9570546078841806,1.8614577188344406,1.9584057766669751,2.616797540630788,3.5584015274819265,Luminal,1
2.0819025746479145,2.3670858171765037,3.0386468365078465,2.491068922556133,2.332698072734852,2.78281645094336,2.6362589951147966,3.0152193928183957,3.145734444532682,2.6535015300026807,Luminal,1
2.6458663626891545,2.6070554911430666,2.744565278324644,2.527585318935732,2.4996957588388553,3.0983135604136214,3.2580580901775216,1.7462235276832896,2.5050105758702848,2.1556527832773824,Luminal,1
2.344514266756964,2.7012581048676605,2.834719185771234,2.4439367781943275,1.5433298326385985,2.01747720971191,2.948249835100083,1.1297867889825344,3.093713575841,2.7606149953222707,Luminal,1
3.158088040765011,2.4007154065595198,1.4692972879885475,2.715181320753249,3.1373265620191706,2.9623609027567106,2.1686542582559825,2.5433805377313234,2.233581865610038,2.090366767905314,Luminal,1
2.9776942855899255,1.901233844367419,2.053091784709194,1.9479871832638072,1.7548762383504766,2.5732071459213017,3.0807515242409877,2.407561621877367,1.7471260997179168,2.919972269871014,Luminal,1
